timestamp,symbol,quantity,price,gross_value,commission,side
2024-02-12 05:00:00+00:00,XLF,-11,38.236373043060304,420.60010347366335,1.0,SELL
2024-02-13 05:00:00+00:00,XLF,123,37.75793279457092,4644.2257337322235,4.644225733732224,BUY
2024-02-14 05:00:00+00:00,XLF,-6136,38.080544319152835,233662.2199423218,233.6622199423218,SELL
2024-02-14 05:00:00+00:00,XLI,1978,115.00693762207031,227483.72261645508,227.48372261645508,BUY
2024-02-15 05:00:00+00:00,XLI,4,115.86562786102294,463.4625114440918,1.0,BUY
2024-02-16 05:00:00+00:00,XLI,34,115.17281489181518,3915.8757063217163,3.9158757063217164,BUY
2024-02-20 05:00:00+00:00,XLI,-11,114.69703258514404,1261.6673584365844,1.2616673584365845,SELL
2024-02-21 05:00:00+00:00,XLI,-20,115.15518504714966,2303.1037009429933,2.3031037009429935,SELL
2024-02-22 05:00:00+00:00,XLI,-13,116.57842326736451,1515.5195024757386,1.5155195024757386,SELL
2024-02-23 05:00:00+00:00,XLI,24,117.30980814743042,2815.43539553833,2.81543539553833,BUY
2024-02-26 05:00:00+00:00,XLI,21,117.13416800308227,2459.8175280647274,2.4598175280647276,BUY
2024-02-27 05:00:00+00:00,XLI,-7,117.19255696487427,820.3478987541199,1.0,SELL
2024-02-28 05:00:00+00:00,XLI,-5,117.59222122955323,587.9611061477661,1.0,SELL
2024-02-29 05:00:00+00:00,XLI,3,118.07093070602416,354.21279211807246,1.0,BUY
2024-03-01 05:00:00+00:00,XLI,4,118.57834065628052,474.31336262512207,1.0,BUY
2024-03-04 05:00:00+00:00,XLI,5,119.00768577575683,595.0384288787841,1.0,BUY
2024-03-05 05:00:00+00:00,XLB,2827,85.34898861694336,241281.59082009888,241.28159082009887,BUY
2024-03-05 05:00:00+00:00,XLI,-2017,117.91392156600953,237832.37979864122,237.83237979864123,SELL
2024-03-06 05:00:00+00:00,XLB,-66,85.892556224823,5668.908710838317,5.668908710838317,SELL
2024-03-07 05:00:00+00:00,XLB,-8,86.94710528564454,695.5768422851563,1.0,SELL
2024-03-08 05:00:00+00:00,XLB,65,86.53050254058837,5624.482665138245,5.6244826651382445,BUY
2024-03-11 04:00:00+00:00,XLB,-51,87.42117233276367,4458.479788970947,4.458479788970947,SELL
2024-03-12 04:00:00+00:00,XLB,42,87.49894306182861,3674.9556085968015,3.6749556085968016,BUY
2024-03-13 04:00:00+00:00,XLB,-24,88.2725378189087,2118.540907653809,2.118540907653809,SELL
2024-03-14 04:00:00+00:00,XLB,51,87.89600733947753,4482.696374313355,4.482696374313355,BUY
2024-03-15 04:00:00+00:00,XLB,-19,87.84685507583619,1669.0902464408875,1.6690902464408877,SELL
2024-03-18 04:00:00+00:00,XLB,-7,88.00706088256837,616.0494261779786,1.0,SELL
2024-03-19 04:00:00+00:00,XLB,7,88.10483667755126,616.7338567428588,1.0,BUY
2024-03-20 04:00:00+00:00,XLB,-2817,88.90033655548096,250432.24807678987,250.43224807678988,SELL
2024-03-20 04:00:00+00:00,XLF,6112,40.669452524185175,248571.69382781978,248.5716938278198,BUY
2024-03-21 04:00:00+00:00,XLF,12,41.00216884803772,492.02602617645266,1.0,BUY
2024-03-22 04:00:00+00:00,XLF,144,40.53244786834716,5836.672493041991,5.836672493041991,BUY
2024-03-25 04:00:00+00:00,XLF,-79,40.33551978302002,3186.5060628585816,3.1865060628585815,SELL
2024-03-26 04:00:00+00:00,XLF,-66,40.47238750267029,2671.177575176239,2.6711775751762388,SELL
2024-03-27 04:00:00+00:00,XLF,-41,40.951407363891605,1679.0077019195558,1.6790077019195557,SELL
2024-03-28 04:00:00+00:00,XLF,70,41.217452064514156,2885.221644515991,2.8852216445159913,BUY
2024-04-01 04:00:00+00:00,XLF,91,40.992379257202145,3730.306512405395,3.730306512405395,BUY
2024-04-02 04:00:00+00:00,XLF,-16,40.73633169746399,651.7813071594238,1.0,SELL
2024-04-03 04:00:00+00:00,XLE,2719,92.50806868743896,251529.43876114654,251.52943876114654,BUY
2024-04-03 04:00:00+00:00,XLF,-6227,40.71678733634949,253543.43474344828,253.54343474344827,SELL
2024-04-04 04:00:00+00:00,XLE,-8,92.3584988822937,738.8679910583496,1.0,SELL
2024-04-05 04:00:00+00:00,XLE,-35,93.34832202148438,3267.191270751953,3.2671912707519533,SELL
2024-04-08 04:00:00+00:00,XLE,59,92.85104404449463,5478.211598625183,5.478211598625183,BUY
2024-04-09 04:00:00+00:00,XLE,-22,92.78678957366944,2041.3093706207276,2.0413093706207275,SELL
2024-04-10 04:00:00+00:00,XLE,-11,93.07231415939331,1023.7954557533265,1.0237954557533264,SELL
2024-04-11 04:00:00+00:00,XLE,14,93.09874931716918,1303.3824904403684,1.3033824904403684,BUY
2024-04-12 04:00:00+00:00,XLE,46,91.58393894577026,4212.861191505432,4.212861191505432,BUY
2024-04-15 04:00:00+00:00,XLE,-40,90.63581939315796,3625.432775726318,3.6254327757263183,SELL
2024-04-16 04:00:00+00:00,XLE,-18,89.84585507583618,1617.2253913650513,1.6172253913650514,SELL
2024-04-17 04:00:00+00:00,XLE,-27,89.58888066101075,2418.8997778472904,2.4188997778472903,SELL
2024-04-18 04:00:00+00:00,XLE,-3,89.31287279891968,267.93861839675907,1.0,SELL
2024-04-19 04:00:00+00:00,XLE,-44,90.38836170196534,3977.0879148864747,3.9770879148864746,SELL
2024-04-22 04:00:00+00:00,XLE,29,91.06946827697753,2641.0145800323485,2.6410145800323486,BUY
2024-04-23 04:00:00+00:00,XLE,14,91.5744203338623,1282.0418846740722,1.2820418846740722,BUY
2024-04-24 04:00:00+00:00,XLE,19,91.64111168289185,1741.1811219749452,1.7411811219749453,BUY
2024-04-25 04:00:00+00:00,XLE,-10,91.9682674598694,919.6826745986939,1.0,SELL
2024-04-26 04:00:00+00:00,XLE,39,91.2123772201538,3557.282711585998,3.5572827115859984,BUY
2024-04-29 04:00:00+00:00,XLE,-50,91.7398660926819,4586.993304634095,4.5869933046340945,SELL
2024-04-30 04:00:00+00:00,XLE,-2671,89.00831476593018,237741.2087397995,237.7412087397995,SELL
2024-04-30 04:00:00+00:00,XLU,3870,63.915971403121944,247354.80933008192,247.35480933008193,BUY
2024-05-01 04:00:00+00:00,XLU,-219,64.58877557754516,14144.94185148239,14.14494185148239,SELL
2024-05-02 04:00:00+00:00,XLU,38,64.99816582489014,2469.9303013458252,2.4699303013458254,BUY
2024-05-03 04:00:00+00:00,XLU,4,65.51532338333129,262.06129353332517,1.0,BUY
2024-05-06 04:00:00+00:00,XLU,24,65.85050523376465,1580.4121256103517,1.5804121256103518,BUY
2024-05-07 04:00:00+00:00,XLU,-15,66.53092687988281,997.9639031982422,1.0,SELL
2024-05-08 04:00:00+00:00,XLU,16,67.29660145568847,1076.7456232910156,1.0767456232910155,BUY
2024-05-09 04:00:00+00:00,XLU,5,68.32132162857056,341.6066081428528,1.0,BUY
2024-05-10 04:00:00+00:00,XLU,85,68.25428678512573,5801.614376735687,5.801614376735687,BUY
2024-05-13 04:00:00+00:00,XLU,-6,68.18606660842896,409.1163996505737,1.0,SELL
2024-05-14 04:00:00+00:00,XLU,-15,68.3678528060913,1025.5177920913695,1.0255177920913696,SELL
2024-05-15 04:00:00+00:00,XLU,-42,69.39155639648438,2914.445368652344,2.914445368652344,SELL
2024-05-16 04:00:00+00:00,XLU,95,69.221559425354,6576.04814540863,6.57604814540863,BUY
2024-05-17 04:00:00+00:00,XLU,-17,69.20976257324219,1176.5659637451172,1.1765659637451171,SELL
2024-05-20 04:00:00+00:00,XLU,5,69.16409662628173,345.82048313140865,1.0,BUY
2024-05-21 04:00:00+00:00,XLU,-37,69.71684075546266,2579.523107952118,2.5795231079521184,SELL
2024-05-22 04:00:00+00:00,XLU,90,68.96298446273804,6206.668601646423,6.206668601646423,BUY
2024-05-23 04:00:00+00:00,XLU,5,67.79459965896606,338.9729982948303,1.0,BUY
2024-05-24 04:00:00+00:00,XLU,-135,68.40612559127808,9234.826954822542,9.234826954822541,SELL
2024-05-28 04:00:00+00:00,XLU,54,68.40752346038818,3694.0062668609617,3.6940062668609617,BUY
2024-05-29 04:00:00+00:00,XLU,50,67.52645265197754,3376.3226325988767,3.376322632598877,BUY
2024-05-30 04:00:00+00:00,XLU,-123,68.3678528060913,8409.24589514923,8.40924589514923,SELL
2024-05-31 04:00:00+00:00,XLU,3,69.64293547439574,208.9288064231872,1.0,BUY
2024-06-03 04:00:00+00:00,XLU,144,68.8480588645935,9914.120476501463,9.914120476501463,BUY
2024-06-04 04:00:00+00:00,XLU,-62,68.75054253005982,4262.533636863709,4.262533636863709,SELL
2024-06-05 04:00:00+00:00,XLU,14,68.42669044876098,957.9736662826538,1.0,BUY
2024-06-06 04:00:00+00:00,XLU,-3831,67.65030099487305,259168.30311135866,259.1683031113587,SELL
2024-06-06 04:00:00+00:00,XLC,3115,83.57861840057373,260347.39631778718,260.3473963177872,BUY
2024-06-07 04:00:00+00:00,XLC,-40,82.925199092865,3317.0079637146,3.3170079637146,SELL
2024-06-10 04:00:00+00:00,XLC,-43,83.13152440643312,3574.655549476624,3.574655549476624,SELL
2024-06-11 04:00:00+00:00,XLC,5,83.37206375885009,416.8603187942505,1.0,BUY
2024-06-12 04:00:00+00:00,XLC,19,83.19502673721313,1580.7055080070495,1.5807055080070496,BUY
2024-06-13 04:00:00+00:00,XLC,17,82.47706997680663,1402.1101896057128,1.4021101896057129,BUY
2024-06-14 04:00:00+00:00,XLC,-48,82.65992042160035,3967.6761802368164,3.9676761802368166,SELL
2024-06-17 04:00:00+00:00,XLC,-5,83.05292755508424,415.2646377754212,1.0,SELL
2024-06-18 04:00:00+00:00,XLC,39,82.64426779174804,3223.126443878173,3.223126443878173,BUY
2024-06-20 04:00:00+00:00,XLC,-3059,82.91537734603882,253638.13930153276,253.63813930153276,SELL
2024-06-20 04:00:00+00:00,XLK,1107,226.67394927978515,250928.06185272217,250.92806185272218,BUY
2024-06-21 04:00:00+00:00,XLK,4,226.27769412231444,905.1107764892578,1.0,BUY
2024-06-24 04:00:00+00:00,XLK,25,220.73016771697996,5518.254192924499,5.518254192924499,BUY
2024-06-25 04:00:00+00:00,XLK,-60,224.55449092864993,13473.269455718995,13.473269455718995,SELL
2024-06-26 04:00:00+00:00,XLK,29,224.52114001464844,6511.113060424805,6.511113060424805,BUY
2024-07-01 04:00:00+00:00,XLK,-8,225.98212148284912,1807.856971862793,1.807856971862793,SELL
2024-07-02 04:00:00+00:00,XLK,5,227.3395651245117,1136.6978256225584,1.1366978256225584,BUY
2024-07-03 04:00:00+00:00,XLK,-6,230.17579386138917,1381.054763168335,1.381054763168335,SELL
2024-07-05 04:00:00+00:00,XLK,17,231.11069107818602,3928.8817483291623,3.9288817483291623,BUY
2024-07-08 04:00:00+00:00,XLK,-1,232.45604049682618,232.45604049682618,1.0,SELL
2024-07-09 04:00:00+00:00,XLK,10,232.50005728912353,2325.000572891235,2.325000572891235,BUY
2024-07-10 04:00:00+00:00,XLK,-16,235.6384694824219,3770.2155117187503,3.7702155117187504,SELL
2024-07-11 04:00:00+00:00,XLK,-1106,229.7395954437256,254091.9925607605,254.0919925607605,SELL
2024-07-11 04:00:00+00:00,XLF,6411,41.49854117774963,266047.14749055286,266.04714749055285,BUY
2024-07-12 04:00:00+00:00,XLF,-268,41.59447251129151,11147.318633026123,11.147318633026124,SELL
2024-07-15 04:00:00+00:00,XLF,-68,42.20297471809388,2869.8022808303836,2.869802280830384,SELL
2024-07-16 04:00:00+00:00,XLF,59,42.726598594665525,2520.869317085266,2.5208693170852663,BUY
2024-07-17 04:00:00+00:00,XLF,62,43.050807706832884,2669.1500778236386,2.669150077823639,BUY
2024-07-18 04:00:00+00:00,XLF,144,42.53010833930969,6124.335600860595,6.124335600860595,BUY
2024-07-19 04:00:00+00:00,XLF,-47,42.05575908660889,1976.6206770706176,1.9766206770706176,SELL
2024-07-22 04:00:00+00:00,XLF,-139,42.29130562210083,5878.491481472015,5.8784914814720155,SELL
2024-07-23 04:00:00+00:00,XLF,40,42.41221723937988,1696.4886895751952,1.6964886895751952,BUY
2024-07-24 04:00:00+00:00,XLRE,6817,38.693977975845335,263776.84786133765,263.77684786133767,BUY
2024-07-24 04:00:00+00:00,XLF,-6194,41.79076637458802,258852.00692419818,258.8520069241982,SELL
2024-07-25 04:00:00+00:00,XLRE,-128,38.444185344696045,4920.855724121094,4.920855724121094,SELL
2024-07-26 04:00:00+00:00,XLRE,-174,39.08715517234803,6801.164999988557,6.801164999988557,SELL
2024-07-29 04:00:00+00:00,XLRE,118,39.37602812004089,4646.371318164825,4.646371318164825,BUY
2024-07-30 04:00:00+00:00,XLRE,20,39.66421230125427,793.2842460250854,1.0,BUY
2024-07-31 04:00:00+00:00,XLRE,87,39.56815217971801,3442.429239635467,3.442429239635467,BUY
2024-08-01 04:00:00+00:00,XLRE,-127,40.1427908782959,5098.134441543579,5.0981344415435785,SELL
2024-08-02 04:00:00+00:00,XLRE,136,40.21176911544799,5468.800599700927,5.468800599700927,BUY
2024-08-05 04:00:00+00:00,XLRE,217,39.049418363571164,8473.723784894943,8.473723784894943,BUY
2024-08-06 04:00:00+00:00,XLRE,-437,39.874084508895876,17424.9749303875,17.4249749303875,SELL
2024-08-07 04:00:00+00:00,XLRE,258,39.62579054260254,10223.453959991455,10.223453959991454,BUY
2024-08-08 04:00:00+00:00,XLRE,-117,39.92206465721131,4670.881564893723,4.670881564893723,SELL
2024-08-09 04:00:00+00:00,XLRE,40,40.163740962982175,1606.5496385192869,1.606549638519287,BUY
2024-08-12 04:00:00+00:00,XLRE,-6710,39.883681301116944,267619.5015304947,267.61950153049474,SELL
2024-08-12 04:00:00+00:00,XLU,3818,71.18917176818847,271800.2578109436,271.8002578109436,BUY
2024-08-13 04:00:00+00:00,XLU,-71,71.53272008132934,5078.823125774384,5.078823125774384,SELL
2024-08-14 04:00:00+00:00,XLU,29,71.55603143692016,2075.124911670685,2.075124911670685,BUY
2024-08-15 04:00:00+00:00,XLU,2,71.54636779403687,143.09273558807374,1.0,BUY
2024-08-16 04:00:00+00:00,XLU,-17,71.79313363265992,1220.4832717552185,1.2204832717552185,SELL
2024-08-19 04:00:00+00:00,XLU,-6,72.26569844055176,433.5941906433105,1.0,SELL
2024-08-20 04:00:00+00:00,XLU,44,72.18353466796874,3176.0755253906245,3.1760755253906248,BUY
2024-08-21 04:00:00+00:00,XLU,-33,72.62254507446289,2396.5439874572753,2.3965439874572754,SELL
2024-08-22 04:00:00+00:00,XLU,38,72.60831512832641,2759.1159748764035,2.7591159748764036,BUY
2024-08-23 04:00:00+00:00,XLU,-12,72.73827849960328,872.8593419952394,1.0,SELL
2024-08-26 04:00:00+00:00,XLP,3466,79.87881715393065,276859.98025552364,276.8599802555236,BUY
2024-08-26 04:00:00+00:00,XLU,-3792,73.21085855865479,277615.57565441896,277.615575654419,SELL
2024-08-27 04:00:00+00:00,XLP,14,80.07266250228881,1121.0172750320432,1.1210172750320433,BUY
2024-08-28 04:00:00+00:00,XLP,27,79.73344268417358,2152.8029524726867,2.152802952472687,BUY
2024-08-29 04:00:00+00:00,XLP,-4,79.25678427886963,317.0271371154785,1.0,SELL
2024-08-30 04:00:00+00:00,XLP,-58,79.88612338256836,4633.395156188964,4.633395156188964,SELL
2024-09-03 04:00:00+00:00,XLP,15,80.52815899658202,1207.9223849487303,1.2079223849487304,BUY
2024-09-04 04:00:00+00:00,XLP,24,80.90614025115967,1941.747366027832,1.941747366027832,BUY
2024-09-05 04:00:00+00:00,XLP,37,80.5960105934143,2982.0523919563293,2.9820523919563295,BUY
2024-09-06 04:00:00+00:00,XLP,-12,80.35084909439087,964.2101891326904,1.0,SELL
2024-09-09 04:00:00+00:00,XLP,-43,80.97050371170045,3481.731659603119,3.481731659603119,SELL
2024-09-10 04:00:00+00:00,XLP,40,81.03213400268554,3241.2853601074216,3.2412853601074216,BUY
2024-09-11 04:00:00+00:00,XLP,-3506,80.19595831680299,281167.0298587113,281.1670298587113,SELL
2024-09-11 04:00:00+00:00,XLRE,6607,43.045617124557495,284402.3923419514,284.4023923419514,BUY
2024-09-12 04:00:00+00:00,XLRE,-130,43.079359731674195,5600.316765117645,5.600316765117646,SELL
2024-09-13 04:00:00+00:00,XLRE,-38,43.386457082748414,1648.6853691444398,1.6486853691444399,SELL
2024-09-16 04:00:00+00:00,XLRE,45,43.57395733451843,1960.8280800533294,1.9608280800533293,BUY
2024-09-17 04:00:00+00:00,XLRE,92,43.22813479042053,3976.9884007186893,3.9769884007186893,BUY
2024-09-18 04:00:00+00:00,XLRE,-56,43.06016996002197,2411.3695177612303,2.4113695177612304,SELL
2024-09-19 04:00:00+00:00,XLRE,-22,42.954605245590216,945.0013154029848,1.0,SELL
2024-09-20 04:00:00+00:00,XLRE,-12,42.877834720611574,514.5340166473388,1.0,SELL
2024-09-23 04:00:00+00:00,XLRE,-87,43.35233642578125,3771.653269042969,3.771653269042969,SELL
2024-09-24 04:00:00+00:00,XLRE,103,43.39571044921875,4469.758176269531,4.469758176269531,BUY
2024-09-25 04:00:00+00:00,XLRE,-6502,43.16872008895874,280683.0180184097,280.6830180184097,SELL
2024-09-25 04:00:00+00:00,XLU,3626,77.9309366569519,282577.5763181076,282.5775763181076,BUY
2024-09-26 04:00:00+00:00,XLU,-14,77.31900243377686,1082.466034072876,1.082466034072876,SELL
2024-09-27 04:00:00+00:00,XLU,-77,78.08607476043701,6012.62775655365,6.01262775655365,SELL
2024-09-30 04:00:00+00:00,XLU,36,78.51409857559203,2826.507548721313,2.826507548721313,BUY
2024-10-01 04:00:00+00:00,XLU,-1,79.06676245498657,79.06676245498657,1.0,SELL
2024-10-02 04:00:00+00:00,XLU,35,79.18475233840942,2771.46633184433,2.77146633184433,BUY
2024-10-03 04:00:00+00:00,XLU,9,79.1555934791565,712.4003413124085,1.0,BUY
2024-10-04 04:00:00+00:00,XLU,4,79.02924096679688,316.1169638671875,1.0,BUY
2024-10-07 04:00:00+00:00,XLU,76,77.21169751739501,5868.089011322021,5.868089011322021,BUY
2024-10-08 04:00:00+00:00,XLU,-126,77.17335385894776,9723.842586227418,9.723842586227418,SELL
2024-10-09 04:00:00+00:00,XLU,-3568,76.51309302902222,272998.71592755127,272.99871592755125,SELL
2024-10-09 04:00:00+00:00,XLI,2045,134.68883175659178,275438.6609422302,275.43866094223023,BUY
2024-10-10 04:00:00+00:00,XLI,-21,133.8651475906372,2811.1680994033813,2.8111680994033814,SELL
2024-10-11 04:00:00+00:00,XLI,-54,136.2572004776001,7357.8888257904055,7.357888825790406,SELL
2024-10-14 04:00:00+00:00,XLI,40,137.21134787750245,5488.453915100098,5.488453915100099,BUY
2024-10-15 04:00:00+00:00,XLI,35,136.15701848602293,4765.495647010803,4.765495647010803,BUY
2024-10-16 04:00:00+00:00,XLI,-38,137.07420510101318,5208.819793838501,5.208819793838501,SELL
2024-10-17 04:00:00+00:00,XLI,26,136.81721475219726,3557.2475835571286,3.5572475835571287,BUY
2024-10-18 04:00:00+00:00,XLI,-12,137.0939095993042,1645.1269151916504,1.6451269151916503,SELL
2024-10-21 04:00:00+00:00,XLI,13,136.74825634002684,1777.7273324203488,1.7777273324203489,BUY
2024-10-22 04:00:00+00:00,XLI,18,135.09284225463867,2431.671160583496,2.4316711605834964,BUY
2024-10-23 04:00:00+00:00,XLF,5861,46.450917709350584,272248.82869450375,272.24882869450374,BUY
2024-10-23 04:00:00+00:00,XLI,-2052,134.56404723358156,276125.42492330936,276.12542492330937,SELL
2024-10-24 04:00:00+00:00,XLF,-56,46.443891376495365,2600.8579170837406,2.6008579170837405,SELL
2024-10-25 04:00:00+00:00,XLF,64,45.97763202095032,2942.5684493408203,2.94256844934082,BUY
2024-10-28 04:00:00+00:00,XLF,-157,46.502989620208744,7300.969370372773,7.300969370372773,SELL
2024-10-29 04:00:00+00:00,XLF,132,46.26357585525513,6106.792012893677,6.106792012893677,BUY
2024-10-30 04:00:00+00:00,XLF,-69,46.424190690994266,3203.269157678604,3.203269157678604,SELL
2024-10-31 04:00:00+00:00,XLF,110,45.8297309589386,5041.270405483246,5.041270405483246,BUY
2024-11-01 04:00:00+00:00,XLF,-129,45.941529615402224,5926.457320386887,5.926457320386887,SELL
2024-11-04 05:00:00+00:00,XLF,66,45.63252699851989,3011.746781902313,3.011746781902313,BUY
2024-11-05 05:00:00+00:00,XLF,-110,46.01048010826111,5061.1528119087225,5.061152811908722,SELL
2024-11-06 05:00:00+00:00,XLC,2822,94.3603814048767,266284.99632456206,266.2849963245621,BUY
2024-11-06 05:00:00+00:00,XLF,-5712,48.807950759887696,278791.01474047854,278.79101474047854,SELL
2024-11-07 05:00:00+00:00,XLC,198,95.59676283645629,18928.159041618346,18.928159041618347,BUY
2024-11-08 05:00:00+00:00,XLC,68,95.131877494812,6468.967669647216,6.468967669647216,BUY
2024-11-11 05:00:00+00:00,XLC,-38,95.57037785720826,3631.6743585739137,3.6316743585739135,SELL
2024-11-12 05:00:00+00:00,XLC,6,96.10119583511351,576.6071750106811,1.0,BUY
2024-11-13 05:00:00+00:00,XLC,24,96.14076639175414,2307.3783934020994,2.3073783934020993,BUY
2024-11-14 05:00:00+00:00,XLC,5,96.03196262741088,480.15981313705436,1.0,BUY
2024-11-15 05:00:00+00:00,XLC,58,94.11311122512816,5458.560451057434,5.458560451057434,BUY
2024-11-18 05:00:00+00:00,XLC,-122,94.94786364746095,11583.639364990237,11.583639364990237,SELL
2024-11-19 05:00:00+00:00,XLC,20,95.66599604415893,1913.3199208831786,1.9133199208831786,BUY
2024-11-20 05:00:00+00:00,XLC,14,96.27924044036865,1347.9093661651611,1.347909366165161,BUY
2024-11-21 05:00:00+00:00,XLC,36,96.03196262741088,3457.1506545867915,3.4571506545867914,BUY
2024-11-22 05:00:00+00:00,XLC,-5,95.72847137832642,478.64235689163206,1.0,SELL
2024-11-25 05:00:00+00:00,XLC,-3086,96.22253269577027,296942.73589914705,296.94273589914707,SELL
2024-11-25 05:00:00+00:00,XLY,1347,218.56818333435058,294411.3429513702,294.4113429513702,BUY
2024-11-26 05:00:00+00:00,XLY,1,219.36180809783934,219.36180809783934,1.0,BUY
2024-11-27 05:00:00+00:00,XLY,14,218.28050294494628,3055.927041229248,3.055927041229248,BUY
2024-11-29 05:00:00+00:00,XLY,-24,220.30202532958987,5287.248607910156,5.287248607910157,SELL
2024-12-02 05:00:00+00:00,XLY,7,222.4469222717285,1557.1284559020996,1.5571284559020997,BUY
2024-12-03 05:00:00+00:00,XLY,19,222.2783046798706,4223.287788917542,4.223287788917542,BUY
2024-12-04 05:00:00+00:00,XLY,-14,224.11742319488528,3137.643924728394,3.137643924728394,SELL
2024-12-05 05:00:00+00:00,XLY,6,226.17685942840575,1357.0611565704344,1.3570611565704345,BUY
2024-12-06 05:00:00+00:00,XLY,-11,230.70766280364992,2537.784290840149,2.537784290840149,SELL
2024-12-09 05:00:00+00:00,XLY,43,230.20440014648437,9898.789206298829,9.89878920629883,BUY
2024-12-10 05:00:00+00:00,XLY,-6,230.35089242553713,1382.1053545532227,1.3821053545532227,SELL
2024-12-11 05:00:00+00:00,XLY,-23,234.39423412323,5391.06738483429,5.39106738483429,SELL
2024-12-12 05:00:00+00:00,XLY,46,232.6843840255737,10703.48166517639,10.70348166517639,BUY
2024-12-13 05:00:00+00:00,XLY,-20,233.3735045089722,4667.470090179444,4.667470090179444,SELL
2024-12-16 05:00:00+00:00,XLY,-12,236.53479538726808,2838.417544647217,2.838417544647217,SELL
2024-12-17 05:00:00+00:00,XLY,22,237.51544214630127,5225.339727218628,5.2253397272186275,BUY
2024-12-18 05:00:00+00:00,XLY,75,226.81172870635984,17010.87965297699,17.01087965297699,BUY
2024-12-19 05:00:00+00:00,XLY,-94,226.27782621765138,21270.11566445923,21.27011566445923,SELL
2024-12-20 05:00:00+00:00,XLY,-9,226.85262717437746,2041.673644569397,2.0416736445693973,SELL
2024-12-23 05:00:00+00:00,XLY,1,227.7683377532959,227.7683377532959,1.0,BUY
2024-12-24 05:00:00+00:00,XLY,-23,232.80301963043215,5354.469451499939,5.35446945149994,SELL
2024-12-26 05:00:00+00:00,XLY,48,232.17126443481445,11144.220692871093,11.144220692871093,BUY
2024-12-27 05:00:00+00:00,XLY,18,228.33485927581785,4110.0274669647215,4.110027466964722,BUY
2024-12-30 05:00:00+00:00,XLY,-12,224.44286769104005,2693.3144122924805,2.6933144122924806,SELL
